E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.3 log phase	characteristic	individual	8127.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.4 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.4 log phase	characteristic	individual	8127.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.4 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.5 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.5 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.5 log phase	characteristic	individual	8127.5
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.5 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.5 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8127.5 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.3 log phase	characteristic	individual	8128.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.4 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.4 log phase	characteristic	individual	8128.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.4 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8128.4 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.3 log phase	characteristic	individual	8129.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.4 log phase	characteristic	individual	8129.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.4 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8129.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.3 log phase	characteristic	individual	8130.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.4 log phase	characteristic	individual	8130.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8130.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.3 log phase	characteristic	individual	8131.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.5 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.5 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.5 log phase	characteristic	individual	8131.5
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.5 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.5 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8131.5 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.3 log phase	characteristic	individual	8132.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.4 log phase	characteristic	individual	8132.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.4 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8132.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.3 log phase	characteristic	individual	8133.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.3 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.4 log phase	characteristic	individual	8133.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8133.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8134.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8134.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8134.4 log phase	characteristic	individual	8134.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8134.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8134.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8134.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.3 log phase	characteristic	individual	8135.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.4 log phase	characteristic	individual	8135.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.5 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.5 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.5 log phase	characteristic	individual	8135.5
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.5 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.5 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8135.5 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.3 log phase	characteristic	individual	8136.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.3 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.4 log phase	characteristic	individual	8136.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.5 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.5 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.5 log phase	characteristic	individual	8136.5
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.5 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.5 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8136.5 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.3 log phase	characteristic	individual	8137.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.4 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.4 log phase	characteristic	individual	8137.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.4 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8137.4 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.3 log phase	characteristic	individual	8138.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.3 log phase	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.4 log phase	characteristic	individual	8138.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8138.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.3 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.3 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.3 log phase	characteristic	individual	8139.3
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.3 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.3 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.3 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.4 log phase	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.4 log phase	characteristic	individual	8139.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8139.4 log phase	factor	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8140.4 log phase	characteristic	cell type	lymphoblastoid cell	http://www.ebi.ac.uk/efo/EFO_0000572
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8140.4 log phase	characteristic	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8140.4 log phase	characteristic	individual	8140.4
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8140.4 log phase	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8140.4 log phase	characteristic	sex	female	http://purl.obolibrary.org/obo/PATO_0000383
E-GEOD-8052	A-AFFY-44	Lymphoblastoid Cell Line for Individual 8140.4 log phase	factor	disease	asthma	http://www.ebi.ac.uk/efo/EFO_0000270
