E-GEOD-81046		SRR3471910	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471910	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471910	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471910	characteristic	individual	AF21
E-GEOD-81046		SRR3471910	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471910	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471910	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471910	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471910	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471910	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471911	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471911	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471911	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471911	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471911	characteristic	individual	AF195
E-GEOD-81046		SRR3471911	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471911	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471911	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471911	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471911	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471911	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471912	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471912	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471912	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471912	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471912	characteristic	individual	AF193
E-GEOD-81046		SRR3471912	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471912	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471912	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471912	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471912	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471912	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471913	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471913	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471913	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471913	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471913	characteristic	individual	AF191
E-GEOD-81046		SRR3471913	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471913	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471913	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471913	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471913	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471913	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471914	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471914	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471914	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471914	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471914	characteristic	individual	AF19
E-GEOD-81046		SRR3471914	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471914	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471914	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471914	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471914	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471914	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471915	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471915	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471915	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471915	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471915	characteristic	individual	AF189
E-GEOD-81046		SRR3471915	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471915	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471915	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471915	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471915	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471915	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471916	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471916	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471916	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471916	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471916	characteristic	individual	AF187
E-GEOD-81046		SRR3471916	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471916	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471916	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471916	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471916	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471916	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471917	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471917	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471917	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471917	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471917	characteristic	individual	AF185
E-GEOD-81046		SRR3471917	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471917	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471917	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471917	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471917	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471917	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471918	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471918	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471918	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471918	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471918	characteristic	individual	AF183
E-GEOD-81046		SRR3471918	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471918	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471918	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471918	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471918	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471918	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471919	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471919	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471919	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471919	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471919	characteristic	individual	AF181
E-GEOD-81046		SRR3471919	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471919	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471919	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471919	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471919	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471919	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471920	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471920	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471920	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471920	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471920	characteristic	individual	AF179
E-GEOD-81046		SRR3471920	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471920	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471920	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471920	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471920	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471920	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471921	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471921	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471921	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471921	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471921	characteristic	individual	AF177
E-GEOD-81046		SRR3471921	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471921	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471921	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471921	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471921	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471921	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471922	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471922	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471922	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471922	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471922	characteristic	individual	AF175
E-GEOD-81046		SRR3471922	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471922	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471922	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471922	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471922	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471922	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471923	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471923	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471923	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471923	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471923	characteristic	individual	AF173
E-GEOD-81046		SRR3471923	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471923	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471923	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471923	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471923	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471923	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471924	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471924	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471924	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471924	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471924	characteristic	individual	AF171
E-GEOD-81046		SRR3471924	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471924	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471924	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471924	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471924	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471924	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471925	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471925	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471925	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471925	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471925	characteristic	individual	AF17
E-GEOD-81046		SRR3471925	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471925	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471925	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471925	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471925	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471925	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471926	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471926	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471926	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471926	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471926	characteristic	individual	AF169
E-GEOD-81046		SRR3471926	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471926	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471926	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471926	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471926	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471926	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471927	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471927	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471927	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471927	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471927	characteristic	individual	AF167
E-GEOD-81046		SRR3471927	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471927	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471927	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471927	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471927	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471927	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471928	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471928	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471928	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471928	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471928	characteristic	individual	AF165
E-GEOD-81046		SRR3471928	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471928	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471928	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471928	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471928	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471928	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471929	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471929	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471929	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471929	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471929	characteristic	individual	AF163
E-GEOD-81046		SRR3471929	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471929	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471929	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471929	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471929	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471929	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471930	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471930	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471930	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471930	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471930	characteristic	individual	AF161
E-GEOD-81046		SRR3471930	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471930	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471930	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471930	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471930	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471930	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471931	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471931	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471931	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471931	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471931	characteristic	individual	AF159
E-GEOD-81046		SRR3471931	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471931	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471931	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471931	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471931	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471931	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471932	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471932	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471932	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471932	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471932	characteristic	individual	AF157
E-GEOD-81046		SRR3471932	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471932	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471932	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471932	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471932	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471932	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471933	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471933	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471933	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471933	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471933	characteristic	individual	AF155
E-GEOD-81046		SRR3471933	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471933	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-81046		SRR3471933	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-GEOD-81046		SRR3471933	characteristic	sex	male	http://purl.obolibrary.org/obo/PATO_0000384
E-GEOD-81046		SRR3471933	factor	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471933	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-GEOD-81046		SRR3471934	characteristic	ancestry category	African American	http://purl.obolibrary.org/obo/HANCESTRO_0568
E-GEOD-81046		SRR3471934	characteristic	cell type	macrophage	http://purl.obolibrary.org/obo/CL_0000235
E-GEOD-81046		SRR3471934	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-GEOD-81046		SRR3471934	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-GEOD-81046		SRR3471934	characteristic	individual	AF153
E-GEOD-81046		SRR3471934	characteristic	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
