E-MTAB-3731	A-AFFY-33	021268_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021268_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021268_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	021269_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021269_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021269_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021269_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021269_HGU133A	factor	block	SeriesA
E-MTAB-3731	A-AFFY-33	021269_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021269_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021269_HGU133A	factor	time	384 hour
E-MTAB-3731	A-AFFY-33	021271_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021271_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021271_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021271_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021271_HGU133A	factor	block	SeriesC1
E-MTAB-3731	A-AFFY-33	021271_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021271_HGU133A	factor	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021271_HGU133A	factor	time	0 hour
E-MTAB-3731	A-AFFY-33	021272_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021272_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021272_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021272_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021272_HGU133A	factor	block	SeriesC2
E-MTAB-3731	A-AFFY-33	021272_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021272_HGU133A	factor	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021272_HGU133A	factor	time	0 hour
E-MTAB-3731	A-AFFY-33	021273_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021273_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021273_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021273_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021273_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021273_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021273_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021273_HGU133A	factor	time	3 hour
E-MTAB-3731	A-AFFY-33	021274_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021274_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021274_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021274_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021274_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021274_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021274_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021274_HGU133A	factor	time	6 hour
E-MTAB-3731	A-AFFY-33	021275_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021275_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021275_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021275_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021275_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021275_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021275_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021275_HGU133A	factor	time	12 hour
E-MTAB-3731	A-AFFY-33	021276_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021276_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021276_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021276_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021276_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021276_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021276_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021276_HGU133A	factor	time	24 hour
E-MTAB-3731	A-AFFY-33	021277_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021277_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021277_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021277_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021277_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021277_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021277_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021277_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	021278_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021278_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021278_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021278_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021278_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021278_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021278_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021278_HGU133A	factor	time	72 hour
E-MTAB-3731	A-AFFY-33	021279_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021279_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021279_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021279_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021279_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021279_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021279_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021279_HGU133A	factor	time	120 hour
E-MTAB-3731	A-AFFY-33	021280_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021280_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021280_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021280_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021280_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021280_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021280_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021280_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	021281_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021281_HGU133A	characteristic	growth condition	proliferation medium
E-MTAB-3731	A-AFFY-33	021281_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021281_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021281_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021281_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021281_HGU133A	factor	growth condition	control	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-3731	A-AFFY-33	021281_HGU133A	factor	time	384 hour
E-MTAB-3731	A-AFFY-33	021282_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021282_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021282_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021282_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021282_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021282_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021282_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021282_HGU133A	factor	time	3 hour
E-MTAB-3731	A-AFFY-33	021283_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021283_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021283_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021283_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021283_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021283_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021283_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021283_HGU133A	factor	time	6 hour
E-MTAB-3731	A-AFFY-33	021284_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021284_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021284_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021284_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021284_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021284_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021284_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021284_HGU133A	factor	time	12 hour
E-MTAB-3731	A-AFFY-33	021286_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021286_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021286_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021286_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021286_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021286_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021286_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021286_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	021287_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021287_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021287_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021287_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021287_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021287_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021287_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021287_HGU133A	factor	time	72 hour
E-MTAB-3731	A-AFFY-33	021289_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021289_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021289_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021289_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021289_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021289_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021289_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021289_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	021290_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021290_HGU133A	characteristic	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021290_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021290_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021290_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021290_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021290_HGU133A	factor	growth condition	dexamethasone	http://purl.obolibrary.org/obo/CHEBI_41879
E-MTAB-3731	A-AFFY-33	021290_HGU133A	factor	time	384 hour
E-MTAB-3731	A-AFFY-33	021291_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021291_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021291_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021291_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021291_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021291_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021291_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021291_HGU133A	factor	time	3 hour
E-MTAB-3731	A-AFFY-33	021293_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021293_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021293_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021293_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021293_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021293_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021293_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021293_HGU133A	factor	time	12 hour
E-MTAB-3731	A-AFFY-33	021294_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021294_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021294_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021294_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021294_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021294_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021294_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021294_HGU133A	factor	time	24 hour
E-MTAB-3731	A-AFFY-33	021295_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021295_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021295_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021295_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021295_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021295_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021295_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021295_HGU133A	factor	time	48 hour
E-MTAB-3731	A-AFFY-33	021297_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021297_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021297_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021297_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021297_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021297_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021297_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021297_HGU133A	factor	time	120 hour
E-MTAB-3731	A-AFFY-33	021298_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021298_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021298_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021298_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021298_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021298_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021298_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021298_HGU133A	factor	time	192 hour
E-MTAB-3731	A-AFFY-33	021299_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021299_HGU133A	characteristic	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021299_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021299_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021299_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021299_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021299_HGU133A	factor	growth condition	dexamethasone and IBMX and rosiglitazone
E-MTAB-3731	A-AFFY-33	021299_HGU133A	factor	time	384 hour
E-MTAB-3731	A-AFFY-33	021300_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021300_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021300_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021300_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021300_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021300_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021300_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021300_HGU133A	factor	time	3 hour
E-MTAB-3731	A-AFFY-33	021301_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021301_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021301_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021301_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021301_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021301_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021301_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021301_HGU133A	factor	time	6 hour
E-MTAB-3731	A-AFFY-33	021302_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021302_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021302_HGU133A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-3731	A-AFFY-33	021302_HGU133A	characteristic	progenitor cell type	mesenchymal stem cell	http://www.ebi.ac.uk/efo/EFO_0000586
E-MTAB-3731	A-AFFY-33	021302_HGU133A	factor	block	SeriesC
E-MTAB-3731	A-AFFY-33	021302_HGU133A	factor	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021302_HGU133A	factor	growth condition	dexamethasone and bone morphogenetic protein 2
E-MTAB-3731	A-AFFY-33	021302_HGU133A	factor	time	12 hour
E-MTAB-3731	A-AFFY-33	021303_HGU133A	characteristic	cell type	adipocyte	http://purl.obolibrary.org/obo/CL_0000136
E-MTAB-3731	A-AFFY-33	021303_HGU133A	characteristic	growth condition	dexamethasone and bone morphogenetic protein 2
