E-GEOD-57116		SRR1264164	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264165	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264165	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264165	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264165	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264166	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264166	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264166	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264166	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264167	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264167	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264167	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264167	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264168	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264168	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264168	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264168	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264169	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264169	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264169	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264169	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264170	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264170	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264170	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264170	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264171	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264171	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264171	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264171	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264172	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264172	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264172	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264172	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264173	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264173	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264173	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264173	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264174	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264174	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264174	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264174	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264175	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264175	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264175	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264175	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264176	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264176	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264176	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264176	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264177	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264177	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264177	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264177	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264178	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264178	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264178	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264178	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264179	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264179	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264179	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264179	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264180	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264180	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264180	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264180	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264181	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264181	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264181	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264181	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264182	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264182	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264182	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264182	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264183	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264183	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264183	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264183	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264184	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264184	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264184	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264184	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264185	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264185	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264185	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264185	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264186	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264186	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264186	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264186	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264187	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264187	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264187	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264187	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264188	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264188	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264188	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264188	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264189	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264189	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264189	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264189	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264190	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264190	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264190	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264190	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264191	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264191	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264191	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264191	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264192	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264192	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264192	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264192	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264193	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264193	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264193	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264193	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264194	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264194	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264194	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264194	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264195	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264195	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264195	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264195	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264196	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264196	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264196	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264196	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264197	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264197	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264197	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264197	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264198	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264198	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264198	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264198	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264199	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264199	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264199	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264199	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264200	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264200	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264200	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264200	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264201	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264201	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264201	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264201	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264202	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264202	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264202	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264202	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264203	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264203	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264203	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264203	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264204	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264204	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264204	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264204	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264205	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264205	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264205	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264205	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264206	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264206	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264206	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264206	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264207	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264207	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264207	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264207	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264208	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264208	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264208	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264208	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264209	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264209	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264209	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264209	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264210	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264210	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264210	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264210	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264211	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264211	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264211	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264211	factor	treatment	3 h DRB 0 min 4sU
E-GEOD-57116		SRR1264212	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264212	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264212	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264212	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264213	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264213	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264213	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264213	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264214	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264214	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264214	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264214	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264215	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264215	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264215	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264215	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264216	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264216	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264216	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264216	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264217	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264217	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264217	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264217	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264218	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264218	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264218	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264218	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264219	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264219	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264219	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264219	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264220	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264220	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264220	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264220	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264221	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264221	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264221	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264221	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264222	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264222	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264222	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264222	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264223	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264223	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264223	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264223	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264224	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264224	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264224	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264224	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264225	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264225	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264225	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264225	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264226	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264226	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264226	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264226	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264227	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264227	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264227	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264227	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264228	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264228	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264228	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264228	factor	treatment	3 h DRB 4 min 4sU
E-GEOD-57116		SRR1264229	characteristic	cell line	HeLa	http://www.ebi.ac.uk/efo/EFO_0001185
E-GEOD-57116		SRR1264229	characteristic	disease	cervical carcinoma	http://www.ebi.ac.uk/efo/EFO_0001061
E-GEOD-57116		SRR1264229	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-57116		SRR1264229	factor	treatment	3 h DRB 4 min 4sU
