E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	individual	368
E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_E	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_E	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896068_E	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896068_E	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896068_E	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	individual	363
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_F	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_F	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	9249896068_F	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	9249896068_F	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	individual	427
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_G	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_G	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896068_G	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896068_G	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896068_G	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	individual	393
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_H	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_H	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896068_H	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896068_H	factor	compound	interferon gamma	http://www.ebi.ac.uk/efo/EFO_0003024
E-MTAB-2232	A-MEXP-2210	9249896068_H	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	individual	323
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_I	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_I	factor	stimulus	unstimulated	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896068_I	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896068_I	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	individual	349
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_J	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_J	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896068_J	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896068_J	factor	compound	interferon gamma	http://www.ebi.ac.uk/efo/EFO_0003024
E-MTAB-2232	A-MEXP-2210	9249896068_J	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	individual	404
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_K	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_K	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	9249896068_K	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	9249896068_K	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	individual	363
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896068_L	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896068_L	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896068_L	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896068_L	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896068_L	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	individual	329
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_A	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_A	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_A	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896082_A	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896082_A	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	individual	310
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_B	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_B	factor	stimulus	unstimulated	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_B	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896082_B	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	individual	422
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_C	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_C	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	9249896082_C	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	9249896082_C	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	individual	293
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_D	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_D	factor	stimulus	unstimulated	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_D	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896082_D	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	individual	323
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_E	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_E	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_E	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896082_E	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896082_E	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	individual	422
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_F	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_F	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_F	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896082_F	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896082_F	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	individual	297
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_G	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_G	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_G	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896082_G	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896082_G	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	individual	359
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_H	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_H	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_H	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896082_H	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896082_H	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	individual	374
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_I	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_I	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_I	factor	time	2 hour
E-MTAB-2232	A-MEXP-2210	9249896082_I	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896082_I	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	individual	318
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_J	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_J	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	9249896082_J	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	9249896082_J	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	individual	361
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_K	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_K	factor	stimulus	naive
E-MTAB-2232	A-MEXP-2210	9249896082_K	factor	time	0 hour
E-MTAB-2232	A-MEXP-2210	9249896082_K	factor	compound	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	individual	347
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896082_L	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896082_L	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896082_L	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896082_L	factor	compound	interferon gamma	http://www.ebi.ac.uk/efo/EFO_0003024
E-MTAB-2232	A-MEXP-2210	9249896082_L	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	ethnicity	European	http://purl.obolibrary.org/obo/HANCESTRO_0005
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	individual	331
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	organism part	blood	http://purl.obolibrary.org/obo/UBERON_0000178
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	phenotype	CD14 positive
E-MTAB-2232	A-MEXP-2210	9249896097_A	characteristic	specimen with known storage state	fresh specimen	http://purl.obolibrary.org/obo/OBI_0000971
E-MTAB-2232	A-MEXP-2210	9249896097_A	factor	stimulus	stimulated
E-MTAB-2232	A-MEXP-2210	9249896097_A	factor	time	24 hour
E-MTAB-2232	A-MEXP-2210	9249896097_A	factor	compound	lipopolysaccharide	http://purl.obolibrary.org/obo/CHEBI_16412
E-MTAB-2232	A-MEXP-2210	9249896097_A	factor	dose	20 nanogram per milliliter
E-MTAB-2232	A-MEXP-2210	9249896097_B	characteristic	cell type	peripheral blood mononuclear cell	http://purl.obolibrary.org/obo/CL_2000001
E-MTAB-2232	A-MEXP-2210	9249896097_B	characteristic	disease	normal	http://purl.obolibrary.org/obo/PATO_0000461
