E-GEOD-48433	A-AFFY-44	GSM1178218	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178218	factor	cell line	HOP-62	http://www.ebi.ac.uk/efo/EFO_0006439
E-GEOD-48433	A-AFFY-44	GSM1178218	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178218	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178219	characteristic	cell line	HOP-62	http://www.ebi.ac.uk/efo/EFO_0006439
E-GEOD-48433	A-AFFY-44	GSM1178219	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178219	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178219	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178219	factor	cell line	HOP-62	http://www.ebi.ac.uk/efo/EFO_0006439
E-GEOD-48433	A-AFFY-44	GSM1178219	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178219	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178220	characteristic	cell line	HOP-62	http://www.ebi.ac.uk/efo/EFO_0006439
E-GEOD-48433	A-AFFY-44	GSM1178220	characteristic	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178220	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178220	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178220	factor	cell line	HOP-62	http://www.ebi.ac.uk/efo/EFO_0006439
E-GEOD-48433	A-AFFY-44	GSM1178220	factor	disease	adenocarcinoma of lung	http://www.ebi.ac.uk/efo/EFO_0000571
E-GEOD-48433	A-AFFY-44	GSM1178220	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178221	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178221	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178221	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178221	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178221	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178221	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178221	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178222	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178222	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178222	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178222	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178222	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178222	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178222	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178223	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178223	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178223	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178223	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178223	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178223	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178223	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178224	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178224	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178224	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178224	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178224	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178224	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178224	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178225	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178225	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178225	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178225	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178225	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178225	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178225	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178226	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178226	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178226	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178226	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178226	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178226	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178226	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178227	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178227	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178227	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178227	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178227	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178227	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178227	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178228	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178228	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178228	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178228	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178228	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178228	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178228	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178229	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178229	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178229	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178229	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178229	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178229	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178229	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178230	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178230	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178230	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178230	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178230	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178230	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178230	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178231	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178231	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178231	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178231	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178231	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178231	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178231	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178232	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178232	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178232	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178232	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178232	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178232	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178232	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178233	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178233	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178233	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178233	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178233	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178233	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178233	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178234	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178234	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178234	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178234	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178234	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178234	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178234	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178235	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178235	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178235	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178235	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178235	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178235	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178235	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178236	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178236	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178236	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178236	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178236	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178236	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178236	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178237	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178237	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178237	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178237	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178237	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178237	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178237	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178238	characteristic	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178238	characteristic	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178238	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178238	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178238	factor	cell line	HOP-92	http://www.ebi.ac.uk/efo/EFO_0006440
E-GEOD-48433	A-AFFY-44	GSM1178238	factor	disease	large cell undifferentiated lung
E-GEOD-48433	A-AFFY-44	GSM1178238	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178239	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178239	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178239	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178239	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178239	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178239	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178239	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178240	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178240	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178240	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178240	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178240	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178240	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178240	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178241	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178241	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178241	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178241	characteristic	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178241	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178241	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178241	factor	passage	P0
E-GEOD-48433	A-AFFY-44	GSM1178242	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178242	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178242	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178242	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178242	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178242	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178242	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178243	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178243	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178243	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178243	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178243	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178243	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178243	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178244	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178244	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178244	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178244	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178244	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178244	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178244	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178245	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178245	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178245	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178245	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178245	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178245	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178245	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178246	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178246	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178246	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178246	characteristic	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178246	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178246	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178246	factor	passage	P01
E-GEOD-48433	A-AFFY-44	GSM1178247	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178247	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178247	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178247	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178247	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178247	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178247	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178248	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178248	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178248	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178248	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178248	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178248	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178248	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178249	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178249	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178249	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178249	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178249	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178249	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178249	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178250	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178250	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178250	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178250	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178250	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178250	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178250	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178251	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178251	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178251	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178251	characteristic	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178251	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178251	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178251	factor	passage	P04
E-GEOD-48433	A-AFFY-44	GSM1178252	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178252	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178252	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178252	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178252	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178252	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178252	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178253	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178253	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178253	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178253	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178253	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178253	factor	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178253	factor	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178254	characteristic	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
E-GEOD-48433	A-AFFY-44	GSM1178254	characteristic	disease	adenocarcinoma of colon	http://www.ebi.ac.uk/efo/EFO_0000365
E-GEOD-48433	A-AFFY-44	GSM1178254	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-GEOD-48433	A-AFFY-44	GSM1178254	characteristic	passage	P10
E-GEOD-48433	A-AFFY-44	GSM1178254	factor	cell line	HT-29	http://www.ebi.ac.uk/efo/EFO_0001193
